section_name,firstname,pub_date,gender
T Magazine,Photographs,2015-09-10,M
Theater,Erik,2015-09-10,M
Fashion & Style,Katie,2015-09-10,F
T Magazine,Nate,2015-09-10,F
T Magazine,Photographs,2015-09-10,M
T Magazine,Hilary,2015-09-10,F
Travel,Masha,2015-09-10,F
T Magazine,Laura,2015-09-10,F
T Magazine,Photographs,2015-09-10,M
T Magazine,Hilary,2015-09-10,F
Technology,Mike,2015-09-10,F
Arts,Jennifer,2015-09-10,M
T Magazine,Laura,2015-09-10,F
Opinion,Jill,2015-09-10,M
Business Day,Time,2015-09-10,F
Magazine,Dan,2015-09-10,M
Arts,Alexandra,2015-09-10,F
Times Insider,Elizabeth,2015-09-10,F
U.S.,Alan,2015-09-10,M
World,Gregor,2015-09-10,M
Arts,Doreen,2015-09-10,M
U.S.,Kj,2015-09-10,M
U.S.,Kj,2015-09-10,M
Books,Maria,2015-09-10,F
Arts,Michael,2015-09-10,M
Arts,Roslyn,2015-09-10,F
U.S.,First,2015-09-10,M
World,International,2015-09-10,M
U.S.,Maggie,2015-09-10,F
U.S.,Trip,2015-09-10,M
Arts,Erik,2015-09-10,M
Arts,Erik,2015-09-10,M
Theater,Erik,2015-09-10,M
Theater,Erik,2015-09-10,M
Arts,Dave,2015-09-10,F
Theater,Erik,2015-09-10,M
U.S.,Alan,2015-09-10,M
World,International,2015-09-10,M
World,Didi,2015-09-10,F
Technology,Pui-wing,2015-09-10,M
Automobiles,Tom,2015-09-10,M
Style,Charanna,2015-09-10,F
U.S.,Alan,2015-09-10,M
Education,Michael,2015-09-10,M
N.Y. / Region,Robert,2015-09-10,M
U.S.,First,2015-09-10,M
U.S.,First,2015-09-10,M
N.Y. / Region,Tatiana,2015-09-10,F
Blogs,Amie,2015-09-10,F
NYT Now,Adeel,2015-09-10,M
Health,Nicholas,2015-09-10,M
Travel,Shivani,2015-09-10,F
Education,Katherine,2015-09-10,F
Opinion,Nicholas,2015-09-10,M
Opinion,Oren,2015-09-10,M
Opinion,Gail,2015-09-10,M
Opinion,Charles,2015-09-10,M
Multimedia/Photos,Andrew,2015-09-10,M
U.S.,Alicia,2015-09-10,F
Theater,Charles,2015-09-10,M
Movies,Mekado,2015-09-10,M
Arts,Kathryn,2015-09-10,F
Sports,Tim,2015-09-10,M
Sports,Billy,2015-09-10,F
Sports,Bill,2015-09-10,M
Sports,Tim,2015-09-10,M
Sports,David,2015-09-10,M
World,Somini,2015-09-10,F
N.Y. / Region,Benjamin,2015-09-10,M
Business Day,Ben,2015-09-10,M
Business Day,Aaron,2015-09-10,M
U.S.,Adam,2015-09-10,M
N.Y. / Region,Michael,2015-09-10,M
Business Day,Emily,2015-09-10,F
Sports,Naila-jean,2015-09-10,M
U.S.,Christina,2015-09-10,F
Arts,Daniel,2015-09-10,M
Sports,Christopher,2015-09-10,M
U.S.,Ian,2015-09-10,M
N.Y. / Region,Liz,2015-09-10,F
U.S.,Michael,2015-09-10,M
Business Day,Emily,2015-09-10,F
Business Day,Jad,2015-09-10,M
Business Day,Bill,2015-09-10,M
U.S.,Kirk,2015-09-10,M
U.S.,Katharine,2015-09-10,F
World,Somini,2015-09-10,F
Fashion & Style,Matthew,2015-09-10,M
Business Day,Matthew,2015-09-10,M
U.S.,Matt,2015-09-10,M
N.Y. / Region,James,2015-09-10,M
World,Robert,2015-09-10,M
Fashion & Style,Steven,2015-09-10,M
World,Azam,2015-09-10,M
Sports,Richard,2015-09-10,M
Fashion & Style,Alison,2015-09-10,M
Fashion & Style,Ben,2015-09-10,M
Fashion & Style,Nick,2015-09-10,M
Fashion & Style,Matthew,2015-09-10,M
Business Day,Michael,2015-09-10,M
N.Y. / Region,Patrick,2015-09-10,M
The Upshot,Josh,2015-09-10,M
U.S.,Julie,2015-09-10,F
Technology,Brian,2015-09-10,M
Fashion & Style,Joanna,2015-09-10,F
Your Money,Ann,2015-09-10,F
U.S.,Carl,2015-09-10,M
Fashion & Style,Ruth,2015-09-10,M
Business Day,Nathaniel,2015-09-10,M
Movies,Michael,2015-09-10,M
Arts,Vivien,2015-09-10,M
World,Jared,2015-09-10,M
Books,David,2015-09-10,M
Business Day,Alexandra,2015-09-10,F
Arts,John,2015-09-10,M
Sports,Ken,2015-09-10,M
World,Robert,2015-09-10,M
U.S.,Patrick,2015-09-10,M
Sports,James,2015-09-10,M
Theater,Laura,2015-09-10,F
Technology,Farhad,2015-09-10,M
Arts,Jori,2015-09-10,F
N.Y. / Region,Michael,2015-09-10,M
Technology,J.,2015-09-10,M
Business Day,Michael,2015-09-10,M
Books,Peter,2015-09-10,M
Arts,Jon,2015-09-10,M
Sports,Douglas,2015-09-10,M
Arts,Frank,2015-09-10,M
Arts,Ben,2015-09-10,M
Arts,Jon,2015-09-10,M
Arts,Nate,2015-09-10,F
World,Rick,2015-09-10,M
N.Y. / Region,Nicholas,2015-09-10,M
World,Melissa,2015-09-10,F
Sports,Benjamin,2015-09-10,M
World,Bhadra,2015-09-10,F
Technology,Kit,2015-09-10,M
U.S.,Alan,2015-09-10,M
World,Katie,2015-09-10,F
Technology,Katie,2015-09-10,F
Arts,John,2015-09-10,M
World,David,2015-09-10,M
Business Day,Alexandra,2015-09-10,F
World,Douglas,2015-09-10,M
Business Day,Antony,2015-09-10,F
Business Day,Jack,2015-09-10,M
U.S.,Christine,2015-09-10,F
World,Diaa,2015-09-10,F
Sports,Jason,2015-09-10,M
Technology,Brian,2015-09-10,M
N.Y. / Region,Benjamin,2015-09-10,M
U.S.,Richard,2015-09-10,M
Sports,Karen,2015-09-10,M
U.S.,Sheryl,2015-09-10,M
Business Day,Emily,2015-09-10,F
World,Thomas,2015-09-10,M
Arts,Dave,2015-09-10,F
U.S.,Alan,2015-09-10,M
U.S.,David,2015-09-10,M
Arts,Michael,2015-09-10,M
Sports,Victor,2015-09-10,M
The Upshot,Noam,2015-09-10,M
Fashion & Style,Vanessa,2015-09-10,F
Arts,Stephen,2015-09-10,M
World,Steven,2015-09-10,M
Real Estate,Kevin,2015-09-10,M
Opinion,Mimi,2015-09-10,F
Business Day,Mary,2015-09-10,F
World,Jim,2015-09-10,M
Real Estate,Mike,2015-09-10,F
Real Estate,Mike,2015-09-10,F
Business Day,Alina,2015-09-10,F
N.Y. / Region,Kate,2015-09-10,F
Sports,Lisa,2015-09-10,F
Sports,Lisa,2015-09-10,F
Sports,Lisa,2015-09-10,F
World,Joe,2015-09-10,F
World,Edward,2015-09-10,M
Business Day,Alexandra,2015-09-10,F
World,Neil,2015-09-10,M
The Upshot,Nate,2015-09-10,F
Business Day,Stephanie,2015-09-10,F
Arts,James,2015-09-10,M
U.S.,Michael,2015-09-10,M
Sports,Rob,2015-09-10,M
Opinion,Ngozi,2015-09-10,F
Opinion,Konstanty,2015-09-10,F
World,James,2015-09-10,M
N.Y. / Region,David,2015-09-10,M
Fashion & Style,Vanessa,2015-09-10,F
World,Austin,2015-09-10,M
Fashion & Style,Guy,2015-09-10,M
Fashion & Style,Bee,2015-09-10,F
Business Day,Robert,2015-09-10,M
Business Day,William,2015-09-10,M
Universal,Por,2015-09-11,M
Fashion & Style,Sofia,2015-09-11,F
T Magazine,Greg,2015-09-11,M
Movies,Neil,2015-09-11,M
Crosswords & Games,Deb,2015-09-11,M
Fashion & Style,Vanessa,2015-09-11,F
T Magazine,John,2015-09-11,M
U.S.,Alan,2015-09-11,M
Arts,John,2015-09-11,M
Opinion,Ernesto,2015-09-11,M
U.S.,Neil,2015-09-11,M
T Magazine,Ann,2015-09-11,F
Opinion,Anna,2015-09-11,F
T Magazine,Victoria,2015-09-11,F
NYT Now,Andrea,2015-09-11,F
U.S.,Jonathan,2015-09-11,M
Fashion & Style,Denny,2015-09-11,F
Theater,Erik,2015-09-11,M
T Magazine,Photographs,2015-09-11,M
T Magazine,Isabel,2015-09-11,M
N.Y. / Region,Ity,2015-09-11,F
U.S.,First,2015-09-11,M
Books,Maria,2015-09-11,F
Times Insider,David,2015-09-11,M
T Magazine,Photographs,2015-09-11,M
Fashion & Style,Jacob,2015-09-11,M
Food,Meghan,2015-09-11,M
Opinion,Margaret,2015-09-11,M
T Magazine,Malina,2015-09-11,F
Health,Tara,2015-09-11,F
Opinion,Andrew,2015-09-11,M
Opinion,Lawrence,2015-09-11,F
Arts,Jennifer,2015-09-11,M
T Magazine,Bruce,2015-09-11,M
U.S.,Charlie,2015-09-11,F
Arts,Michael,2015-09-11,M
Fashion & Style,Eleanor,2015-09-11,M
T Magazine,Nancy,2015-09-11,F
U.S.,Alan,2015-09-11,M
T Magazine,Laura,2015-09-11,F
T Magazine,Columbine,2015-09-11,F
Food,Jeff,2015-09-11,M
U.S.,Late,2015-09-11,F
Arts,Graham,2015-09-11,M
T Magazine,Jenna,2015-09-11,F
Opinion,Paul,2015-09-11,M
U.S.,First,2015-09-11,M
N.Y. / Region,Gareth,2015-09-11,F
Opinion,Andrew,2015-09-11,M
World,International,2015-09-11,M
Education,Michael,2015-09-11,M
T Magazine,Hilary,2015-09-11,F
Health,Toby,2015-09-11,M
Arts,Mekado,2015-09-11,M
Arts,Ben,2015-09-11,M
T Magazine,Angela,2015-09-11,F
U.S.,Richard,2015-09-11,M
T Magazine,Photographs,2015-09-11,M
Health,Karen,2015-09-11,M
U.S.,Alan,2015-09-11,M
Arts,Christopher,2015-09-11,M
World,International,2015-09-11,M
T Magazine,Malina,2015-09-11,F
T Magazine,Photographs,2015-09-11,M
Opinion,Paul,2015-09-11,M
T Magazine,Erica,2015-09-11,F
Opinion,Paul,2015-09-11,M
Education,Michael,2015-09-11,M
N.Y. / Region,Stephanie,2015-09-11,F
N.Y. / Region,David,2015-09-11,M
World,Michael,2015-09-11,M
World,Didi,2015-09-11,F
Multimedia/Photos,James,2015-09-11,M
U.S.,First,2015-09-11,M
U.S.,Chaunie,2015-09-11,F
Blogs,Amie,2015-09-11,F
N.Y. / Region,Tatiana,2015-09-11,F
NYT Now,Adeel,2015-09-11,M
Travel,Elaine,2015-09-11,F
Education,Katherine,2015-09-11,F
Fashion & Style,Colin,2015-09-11,M
Opinion,Tina,2015-09-11,F
Opinion,George,2015-09-11,M
Opinion,David,2015-09-11,M
Opinion,Paul,2015-09-11,M
N.Y. / Region,David,2015-09-11,M
World,Austin,2015-09-11,M
Sports,Tim,2015-09-11,M
Arts,Kathryn,2015-09-11,F
Theater,Erik,2015-09-11,M
World,Choe,2015-09-11,F
Health,Nicholas,2015-09-11,M
World,William,2015-09-11,M
Movies,Mekado,2015-09-11,M
U.S.,Jess,2015-09-11,M
Sports,Benjamin,2015-09-11,M
Sports,Billy,2015-09-11,F
N.Y. / Region,Elizabeth,2015-09-11,F
Sports,Bill,2015-09-11,M
Movies,Bruce,2015-09-11,M
N.Y. / Region,Nicholas,2015-09-11,M
Theater,Charles,2015-09-11,M
Theater,Alexis,2015-09-11,M
Theater,Ben,2015-09-11,M
N.Y. / Region,Rick,2015-09-11,M
N.Y. / Region,Jim,2015-09-11,M
Sports,Tyler,2015-09-11,M
Arts,Nate,2015-09-11,F
U.S.,Julie,2015-09-11,F
Business Day,Bruce,2015-09-11,M
World,Jodi,2015-09-11,F
U.S.,Michael,2015-09-11,M
N.Y. / Region,James,2015-09-11,M
Sports,Christopher,2015-09-11,M
U.S.,Patrick,2015-09-11,M
N.Y. / Region,Joseph,2015-09-11,M
U.S.,Michael,2015-09-11,M
Arts,Brian,2015-09-11,M
Business Day,Jessica,2015-09-11,F
U.S.,Robert,2015-09-11,M
U.S.,Carl,2015-09-11,M
U.S.,Adam,2015-09-11,M
N.Y. / Region,Patrick,2015-09-11,M
Business Day,Matthew,2015-09-11,M
U.S.,Jonah,2015-09-11,F
Arts,Hilarie,2015-09-11,F
Arts,Eve,2015-09-11,F
Arts,Eve,2015-09-11,F
Arts,Martha,2015-09-11,F
Arts,Eve,2015-09-11,F
Arts,Siobhan,2015-09-11,M
Technology,Katie,2015-09-11,F
U.S.,Michael,2015-09-11,M
Arts,Martha,2015-09-11,F
Arts,Holland,2015-09-11,M
Arts,Ken,2015-09-11,M
Theater,Alexis,2015-09-11,M
Business Day,Jad,2015-09-11,M
World,Somini,2015-09-11,F
Fashion & Style,Steven,2015-09-11,M
Arts,Roberta,2015-09-11,F
Fashion & Style,Sam,2015-09-11,M
Fashion & Style,Matthew,2015-09-11,M
Arts,Mary,2015-09-11,F
Arts,Zachary,2015-09-11,F
Arts,Laurel,2015-09-11,M
Arts,Joshua,2015-09-11,F
Arts,Martha,2015-09-11,F
Movies,Nicolas,2015-09-11,M
World,Simon,2015-09-11,M
Business Day,Vinod,2015-09-11,M
U.S.,Vivian,2015-09-11,M
Universal,Por,2015-09-11,M
Arts,Jon,2015-09-11,M
Movies,A.,2015-09-11,M
World,Somini,2015-09-11,F
Health,Sabrina,2015-09-11,F
Arts,Jonathan,2015-09-11,M
Fashion & Style,Foster,2015-09-11,M
Business Day,Christopher,2015-09-11,M
Business Day,Michael,2015-09-11,M
Sports,Andrew,2015-09-11,M
Arts,Gia,2015-09-11,F
Arts,Mike,2015-09-11,F
World,Michael,2015-09-11,M
Science,Kenneth,2015-09-11,F
Automobiles,Stephen,2015-09-11,M
N.Y. / Region,Winnie,2015-09-11,F
Technology,Brian,2015-09-11,M
Fashion & Style,John,2015-09-11,M
Sports,Christopher,2015-09-11,M
World,Nida,2015-09-11,F
World,Douglas,2015-09-11,M
Business Day,Michael,2015-09-11,M
Technology,Brian,2015-09-11,M
Sports,Victor,2015-09-11,M
World,Gardiner,2015-09-11,M
N.Y. / Region,Michael,2015-09-11,M
World,Steven,2015-09-11,M
N.Y. / Region,Lisa,2015-09-11,F
Business Day,Alexandra,2015-09-11,F
Business Day,Emily,2015-09-11,F
The Upshot,Susan,2015-09-11,M
Business Day,Ben,2015-09-11,M
Business Day,George,2015-09-11,M
The Upshot,Judd,2015-09-11,M
World,Austin,2015-09-11,M
U.S.,Sheryl,2015-09-11,M
Sports,Victor,2015-09-11,M
Arts,Mike,2015-09-11,F
U.S.,Jennifer,2015-09-11,M
Sports,Sam,2015-09-11,M
World,Javier,2015-09-11,M
World,Rod,2015-09-11,M
Opinion,Joseph,2015-09-11,M
Automobiles,Tom,2015-09-11,M
U.S.,Jennifer,2015-09-11,M
Opinion,Tom,2015-09-11,M
N.Y. / Region,Benjamin,2015-09-11,M
Fashion & Style,Vanessa,2015-09-11,F
Arts,Matt,2015-09-11,M
Arts,Elian,2015-09-11,M
Business Day,Michael,2015-09-11,M
U.S.,Jeremy,2015-09-11,F
U.S.,Peter,2015-09-11,M
Sports,Ken,2015-09-11,M
Opinion,Steve,2015-09-11,F
Great Homes & Destinations,Miki,2015-09-11,F
World,Hisako,2015-09-11,F
World,Palko,2015-09-11,M
Great Homes & Destinations,Sandra,2015-09-11,F
Opinion,Roger,2015-09-11,M
Science,John,2015-09-11,M
World,Rod,2015-09-11,M
Arts,Ken,2015-09-11,M
World,Somini,2015-09-11,F
Sports,Dan,2015-09-11,M
Fashion & Style,Alex,2015-09-11,M
Fashion & Style,Alex,2015-09-11,M
Fashion & Style,John,2015-09-11,M
Technology,Conor,2015-09-11,M
Fashion & Style,David,2015-09-11,M
Fashion & Style,John,2015-09-11,M
Fashion & Style,Jacob,2015-09-11,M
Fashion & Style,Matt,2015-09-11,M
Sports,Jason,2015-09-11,M
Fashion & Style,Vanessa,2015-09-12,F
T Magazine,Laura,2015-09-12,F
T Magazine,Photographs,2015-09-12,M
T Magazine,Photographs,2015-09-12,M
Crosswords & Games,Deb,2015-09-12,M
U.S.,Aaron,2015-09-12,M
U.S.,Amy,2015-09-12,F
U.S.,Amy,2015-09-12,F
T Magazine,Photographs,2015-09-12,M
Fashion & Style,Jacob,2015-09-12,M
Fashion & Style,Jacob,2015-09-12,M
Opinion,Simon,2015-09-12,M
T Magazine,Photographs,2015-09-12,M
T Magazine,Photographs,2015-09-12,M
T Magazine,Hilary,2015-09-12,F
Science,Eugene,2015-09-12,F
T Magazine,Angela,2015-09-12,F
T Magazine,Isabel,2015-09-12,M
T Magazine,Photographs,2015-09-12,M
Crosswords & Games,Deb,2015-09-12,M
Business Day,Karl,2015-09-12,M
T Magazine,Laura,2015-09-12,F
T Magazine,Malina,2015-09-12,F
T Magazine,Photographs,2015-09-12,M
Opinion,Mark,2015-09-12,M
Fashion & Style,Bill,2015-09-12,M
Opinion,Paul,2015-09-12,M
Arts,Kathryn,2015-09-12,F
N.Y. / Region,Liam,2015-09-12,M
Sports,Tim,2015-09-12,M
U.S.,Matthew,2015-09-12,M
Sports,Viv,2015-09-12,M
Sports,Juliet,2015-09-12,M
N.Y. / Region,Jason,2015-09-12,M
U.S.,Michael,2015-09-12,M
World,Neil,2015-09-12,M
Opinion,Gail,2015-09-12,M
U.S.,Allen,2015-09-12,M
Opinion,Joe,2015-09-12,F
U.S.,Sarah,2015-09-12,F
Sports,Ben,2015-09-12,M
World,William,2015-09-12,M
U.S.,Katharine,2015-09-12,F
World,Bhadra,2015-09-12,F
Health,Gina,2015-09-12,F
Opinion,Nily,2015-09-12,F
World,Peter,2015-09-12,M
Technology,Conor,2015-09-12,M
U.S.,Gardiner,2015-09-12,M
Opinion,Thomas,2015-09-12,M
Business Day,Bill,2015-09-12,M
N.Y. / Region,Michael,2015-09-12,M
U.S.,Erik,2015-09-12,M
World,Somini,2015-09-12,F
Business Day,Nathaniel,2015-09-12,M
U.S.,Monica,2015-09-12,F
U.S.,Julia,2015-09-12,F
Sports,David,2015-09-12,M
U.S.,Richard,2015-09-12,M
U.S.,Sarah,2015-09-12,F
World,Rick,2015-09-12,M
U.S.,Ian,2015-09-12,M
U.S.,Chris,2015-09-12,M
Arts,James,2015-09-12,M
Arts,Brian,2015-09-12,M
Health,Denise,2015-09-12,F
Books,Graham,2015-09-12,M
Arts,Gia,2015-09-12,F
Business Day,Danielle,2015-09-12,F
Arts,David,2015-09-12,M
Sports,Billy,2015-09-12,F
Sports,John,2015-09-12,M
Movies,Michael,2015-09-12,M
U.S.,Matt,2015-09-12,M
N.Y. / Region,Rick,2015-09-12,M
World,Douglas,2015-09-12,M
Sports,Katie,2015-09-12,F
World,C.,2015-09-12,M
Sports,Fred,2015-09-12,M
Business Day,Diane,2015-09-12,F
Fashion & Style,Ruth,2015-09-12,M
U.S.,Julie,2015-09-12,F
Technology,Vindu,2015-09-12,M
World,Raphael,2015-09-12,M
N.Y. / Region,Benjamin,2015-09-12,M
World,Palko,2015-09-12,M
Sports,Bill,2015-09-12,M
World,Tim,2015-09-12,M
Your Money,Elizabeth,2015-09-12,F
Books,Alexandra,2015-09-12,F
Sports,Christopher,2015-09-12,M
Business Day,Michael,2015-09-12,M
N.Y. / Region,Noah,2015-09-12,F
Business Day,Rob,2015-09-12,M
World,Azam,2015-09-12,M
U.S.,Maggie,2015-09-12,F
Science,Justin,2015-09-12,M
Business Day,John,2015-09-12,M
Arts,Neil,2015-09-12,M
World,Stephen,2015-09-12,M
World,Ben,2015-09-12,M
World,Robert,2015-09-12,M
U.S.,Katie,2015-09-12,F
U.S.,Peter,2015-09-12,M
World,David,2015-09-12,M
Travel,Shivani,2015-09-12,F
N.Y. / Region,Rick,2015-09-12,M
Business Day,William,2015-09-12,M
Arts,Neil,2015-09-12,M
The Upshot,Damon,2015-09-12,M
World,Taylor,2015-09-12,M
Business Day,Ravi,2015-09-12,F
N.Y. / Region,Emma,2015-09-12,F
World,Kimiko,2015-09-12,F
World,Rick,2015-09-12,M
Health,Gina,2015-09-12,F
Your Money,Paul,2015-09-12,M
U.S.,Sheryl,2015-09-12,M
Sports,Ken,2015-09-12,M
World,Nida,2015-09-12,F
Your Money,Ann,2015-09-12,F
Your Money,Tara,2015-09-12,F
World,Katrin,2015-09-12,M
Opinion,Min,2015-09-12,M
Sports,Marc,2015-09-12,M
N.Y. / Region,Emma,2015-09-12,F
World,Thomas,2015-09-12,M
Opinion,Frank-walter,2015-09-12,M
Opinion,Peter,2015-09-12,M
World,Hisako,2015-09-12,F
Opinion,Halil,2015-09-12,M
Opinion,Patrick,2015-09-12,M
U.S.,Michael,2015-09-12,M
Business Day,Chad,2015-09-12,M
World,Alison,2015-09-12,M
Business Day,Amie,2015-09-12,F
World,Joe,2015-09-12,F
Movies,Sam,2015-09-12,M
Technology,J.,2015-09-12,M
Business Day,Landon,2015-09-12,M
Times Insider,David,2015-09-12,M
Universal,Por,2015-09-13,M
Travel,Diane,2015-09-13,F
T Magazine,Laura,2015-09-13,F
T Magazine,Photographs,2015-09-13,M
T Magazine,Photographs,2015-09-13,M
Arts,Judith,2015-09-13,M
Arts,Jeremy,2015-09-13,F
Science,David,2015-09-13,M
U.S.,Retroreport,2015-09-13,M
U.S.,Retroreport,2015-09-13,M
U.S.,Retroreport,2015-09-13,M
N.Y. / Region,Jacqueline,2015-09-13,F
Crosswords & Games,Deb,2015-09-13,M
T Magazine,Photographs,2015-09-13,M
T Magazine,Photographs,2015-09-13,M
Arts,Andrew,2015-09-13,M
U.S.,Maggie,2015-09-13,F
N.Y. / Region,Colin,2015-09-13,M
Arts,Sofia,2015-09-13,F
World,International,2015-09-13,M
T Magazine,Laura,2015-09-13,F
U.S.,Amy,2015-09-13,F
T Magazine,Jenna,2015-09-13,F
Fashion & Style,Ben,2015-09-13,M
U.S.,Caitlin,2015-09-13,M
Fashion & Style,Ben,2015-09-13,M
Fashion & Style,Vanessa,2015-09-13,F
Arts,Brooks,2015-09-13,M
The Upshot,Kevin,2015-09-13,M
T Magazine,Angela,2015-09-13,F
T Magazine,Angela,2015-09-13,F
World,International,2015-09-13,M
Fashion & Style,Vanessa,2015-09-13,F
Sports,Benjamin,2015-09-13,M
Sports,Benjamin,2015-09-13,M
Sports,Benjamin,2015-09-13,M
Sports,Benjamin,2015-09-13,M
Sports,Benjamin,2015-09-13,M
Sports,Benjamin,2015-09-13,M
Sports,Benjamin,2015-09-13,M
Sports,Benjamin,2015-09-13,M
Sports,Benjamin,2015-09-13,M
Sports,Benjamin,2015-09-13,M
Sports,Benjamin,2015-09-13,M
Sports,Benjamin,2015-09-13,M
Sports,Benjamin,2015-09-13,M
NYT Now,Andrea,2015-09-13,F
U.S.,Amy,2015-09-13,F
Technology,Katie,2015-09-13,F
Sports,Fred,2015-09-13,M
Arts,Kathryn,2015-09-13,F
Sports,John,2015-09-13,M
Sports,Joanne,2015-09-13,F
Fashion & Style,Vincent,2015-09-13,M
Fashion & Style,Rosalie,2015-09-13,F
Fashion & Style,Alexandra,2015-09-13,F
U.S.,Liam,2015-09-13,M
Books; Arts,Maria,2015-09-13,F
Sports,Tim,2015-09-13,M
U.S.,Richard,2015-09-13,M
N.Y. / Region,Benjamin,2015-09-13,M
Sports,Christopher,2015-09-13,M
U.S.,Trip,2015-09-13,M
N.Y. / Region,Benjamin,2015-09-13,M
World,Kareem,2015-09-13,M
World,Jared,2015-09-13,M
World,Norimitsu,2015-09-13,M
U.S.,Adam,2015-09-13,M
World,Saba,2015-09-13,F
U.S.,David,2015-09-13,M
Arts,Holland,2015-09-13,M
Sports,Zach,2015-09-13,M
Sunday Review,Sabrina,2015-09-13,F
Sunday Review,Steven,2015-09-13,M
Sports,Christopher,2015-09-13,M
Sports,David,2015-09-13,M
Sports,Ben,2015-09-13,M
Sports,Bill,2015-09-13,M
Opinion,Maureen,2015-09-13,M
Opinion,Nicholas,2015-09-13,M
Sports,Bill,2015-09-13,M
Sports,David,2015-09-13,M
U.S.,Patrick,2015-09-13,M
Sports,John,2015-09-13,M
Sports,Ben,2015-09-13,M
Opinion,Anthony,2015-09-13,F
Opinion,Annie,2015-09-13,F
Opinion,Timothy,2015-09-13,F
Opinion,Kate,2015-09-13,F
Opinion,Frank,2015-09-13,M
Opinion,Jennifer,2015-09-13,M
Opinion,Mark,2015-09-13,M
Opinion,Ross,2015-09-13,M
Opinion,Nell,2015-09-13,M
Opinion,Brian,2015-09-13,M
World,Raphael,2015-09-13,M
Job Market,Paul,2015-09-13,M
Business Day,Neal,2015-09-13,M
Sports,Marc,2015-09-13,M
Sports,Tyler,2015-09-13,M
World,Thomas,2015-09-13,M
U.S.,Jeremy,2015-09-13,F
Sports,William,2015-09-13,M
U.S.,Michael,2015-09-13,M
Business Day,Adam,2015-09-13,M
Your Money,David,2015-09-13,M
World,Rick,2015-09-13,M
Business Day,Binyamin,2015-09-13,M
Real Estate,Ronda,2015-09-13,F
Technology,Farhad,2015-09-13,M
World,Hari,2015-09-13,F
The Upshot,Michael,2015-09-13,M
World,Stephen,2015-09-13,M
Fashion & Style,Philip,2015-09-13,M
Fashion & Style,Penelope,2015-09-13,F
Fashion & Style,Ben,2015-09-13,M
Fashion & Style,Bill,2015-09-13,M
Books,William,2015-09-13,M
Fashion & Style,Stuart,2015-09-13,M
Fashion & Style,Caroline,2015-09-13,F
World,Emmarie,2015-09-13,F
Fashion & Style,Ashley,2015-09-13,F
N.Y. / Region,Julie,2015-09-13,F
Real Estate,Dan,2015-09-13,M
Sports,Billy,2015-09-13,F
Fashion & Style,Steven,2015-09-13,M
N.Y. / Region,Nikita,2015-09-13,F
Real Estate,Michelle,2015-09-13,F
N.Y. / Region,Alan,2015-09-13,M
N.Y. / Region,Corey,2015-09-13,F
N.Y. / Region,Jonah,2015-09-13,F
Opinion,Alex,2015-09-13,M
N.Y. / Region,Hilary,2015-09-13,F
Fashion & Style,Christopher,2015-09-13,M
N.Y. / Region,John,2015-09-13,M
Fashion & Style,Eric,2015-09-13,M
Real Estate,Michelle,2015-09-13,F
N.Y. / Region,Ginia,2015-09-13,F
Opinion,Steve,2015-09-13,F
Books,Timothy,2015-09-13,F
Books,Sasha,2015-09-13,F
Books,Helen,2015-09-13,M
Books,Michael,2015-09-13,M
Books,John,2015-09-13,M
Books,Britt,2015-09-13,M
Books,Edward,2015-09-13,M
Travel,Shivani,2015-09-13,F
Books,Ann,2015-09-13,F
Travel,Rose,2015-09-13,F
Books,Tim,2015-09-13,M
Books,Sophie,2015-09-13,F
Real Estate,Vivian,2015-09-13,M
Books,Ransom,2015-09-13,M
Books,Carl,2015-09-13,M
Real Estate,Robin,2015-09-13,M
Books,Joumana,2015-09-13,F
N.Y. / Region,Kyle,2015-09-13,F
Business Day,Gretchen,2015-09-13,M
Real Estate,Lisa,2015-09-13,F
Fashion & Style,Steven,2015-09-13,M
Real Estate,Lisa,2015-09-13,F
Magazine,Clive,2015-09-13,F
Magazine,Mark,2015-09-13,M
Magazine,Stephen,2015-09-13,M
Magazine,Edward,2015-09-13,M
Sports,Ben,2015-09-13,M
Fashion & Style,Vanessa,2015-09-13,F
Travel,Taras,2015-09-13,M
Real Estate,Michelle,2015-09-13,F
N.Y. / Region,Ken,2015-09-13,M
N.Y. / Region,Tammy,2015-09-13,F
N.Y. / Region,Aileen,2015-09-13,M
N.Y. / Region,Joyce,2015-09-13,F
N.Y. / Region,Marissa,2015-09-13,F
N.Y. / Region,Emily,2015-09-13,F
N.Y. / Region,Christopher,2015-09-13,M
N.Y. / Region,Joanne,2015-09-13,F
Sports,Benjamin,2015-09-13,M
Fashion & Style,Claire,2015-09-13,F
Fashion & Style,Philip,2015-09-13,M
Business Day,David,2015-09-13,M
Fashion & Style,Amy,2015-09-13,F
Travel,Evan,2015-09-13,M
Theater,Alexis,2015-09-13,M
Theater,Anita,2015-09-13,F
Theater,Michael,2015-09-13,M
Theater,Charles,2015-09-13,M
Theater,Ben,2015-09-13,M
The Upshot,Neil,2015-09-13,M
Magazine,Emily,2015-09-13,F
Travel,Lynn,2015-09-13,F
Travel,Laura,2015-09-13,F
Magazine,Evan,2015-09-13,M
Magazine,Nikil,2015-09-13,M
Books,Michael,2015-09-13,M
Real Estate,Joyce,2015-09-13,F
Books,Sam,2015-09-13,M
Movies,Logan,2015-09-13,M
Fashion & Style,Alex,2015-09-13,M
